time,value
2024-04-17T07:37:51.360587592Z,0
2024-04-17T07:37:56.493555953Z,0
2024-04-17T07:38:01.510859953Z,0
2024-04-17T07:38:06.531507836Z,0
2024-04-17T07:38:11.54712602Z,0
2024-04-17T07:38:16.563976141Z,0
2024-04-17T07:38:21.581098717Z,0
2024-04-17T07:38:26.605459226Z,0
2024-04-17T07:38:31.719185785Z,0
2024-04-17T07:38:36.635111066Z,0
2024-04-17T07:38:41.756763866Z,0
2024-04-17T07:38:46.772550302Z,0
2024-04-17T07:38:51.789603706Z,0
2024-04-17T07:38:56.808059715Z,0
2024-04-17T07:39:01.824859603Z,0
2024-04-17T07:39:06.842767018Z,0
2024-04-17T07:39:11.859783997Z,0
2024-04-17T07:39:16.878631074Z,0
2024-04-17T07:39:21.871429347Z,0
2024-04-17T07:39:26.914841072Z,0
2024-04-17T07:39:31.929458724Z,0
2024-04-17T07:39:37.050915783Z,0
2024-04-17T07:39:42.068642501Z,0
2024-04-17T07:39:47.086551121Z,0
2024-04-17T07:39:52.105598338Z,0
2024-04-17T07:39:57.121512029Z,0
2024-04-17T07:40:02.242600914Z,0
2024-04-17T07:40:07.157956685Z,0
2024-04-17T07:40:12.276836017Z,0
2024-04-17T07:40:17.295626503Z,0
2024-04-17T07:40:22.312189292Z,0
2024-04-17T07:40:27.227842091Z,0
2024-04-17T07:40:32.347618735Z,0
2024-04-17T07:40:37.365478509Z,0
2024-04-17T07:40:42.382672161Z,0
2024-04-17T07:40:47.403817837Z,0
2024-04-17T07:40:52.528835299Z,0
2024-04-17T07:40:57.538249922Z,0
2024-04-17T07:41:02.658377727Z,0
2024-04-17T07:41:07.573029361Z,0
2024-04-17T07:41:12.591199858Z,0
2024-04-17T07:41:17.608041661Z,0
2024-04-17T07:41:22.638227332Z,0
2024-04-17T07:41:27.746374439Z,0
2024-04-17T07:41:32.763894682Z,0
2024-04-17T07:41:37.781651631Z,0
2024-04-17T07:41:42.803537266Z,0
2024-04-17T07:41:47.81874371Z,0
2024-04-17T07:41:52.8346754Z,0
2024-04-17T07:41:57.852267168Z,0
2024-04-17T07:42:02.86978932Z,0
2024-04-17T07:42:07.989605359Z,0
2024-04-17T07:42:13.014786962Z,0
2024-04-17T07:42:18.024399594Z,0
2024-04-17T07:42:23.043825677Z,0
2024-04-17T07:42:28.060487485Z,0
2024-04-17T07:42:33.079376106Z,0
2024-04-17T07:42:38.096013044Z,0
2024-04-17T07:42:43.121245229Z,0
2024-04-17T07:42:48.131180939Z,0
2024-04-17T07:42:53.148547398Z,0
2024-04-17T07:42:58.26853688Z,0
2024-04-17T07:43:03.286146518Z,0
2024-04-17T07:43:08.303252877Z,0
2024-04-17T07:43:13.322786196Z,0
2024-04-17T07:43:18.340128708Z,0
2024-04-17T07:43:23.458882486Z,0
2024-04-17T07:43:28.38942292Z,0
2024-04-17T07:43:33.494820724Z,0
2024-04-17T07:43:38.40985624Z,0
2024-04-17T07:43:43.431659889Z,0
2024-04-17T07:43:48.547321957Z,0
2024-04-17T07:43:53.577883843Z,0
2024-04-17T07:43:58.587793477Z,0
2024-04-17T07:44:03.600154991Z,0
2024-04-17T07:44:08.618153186Z,0
2024-04-17T07:44:13.635108391Z,0
2024-04-17T07:44:18.656185671Z,0
2024-04-17T07:44:23.671372657Z,0
2024-04-17T07:44:28.790381298Z,0
2024-04-17T07:44:33.706100537Z,0
2024-04-17T07:44:38.726635042Z,0
2024-04-17T07:44:43.743914449Z,0
2024-04-17T07:44:48.759012959Z,0
2024-04-17T07:44:53.882059784Z,0
2024-04-17T07:44:58.896260463Z,0
2024-04-17T07:45:03.916211096Z,0
2024-04-17T07:45:08.932203839Z,0
2024-04-17T07:45:13.949400934Z,0
2024-04-17T07:45:18.96733259Z,0
2024-04-17T07:45:23.99380535Z,0
2024-04-17T07:45:29.026291621Z,0
2024-04-17T07:45:34.019750645Z,0
2024-04-17T07:45:39.037949273Z,0
2024-04-17T07:45:44.056126361Z,0
2024-04-17T07:45:49.073168157Z,0
2024-04-17T07:45:54.090845627Z,0
2024-04-17T07:45:59.210999908Z,0
2024-04-17T07:46:04.126100946Z,0
2024-04-17T07:46:09.143766008Z,0
2024-04-17T07:46:14.267747121Z,0
2024-04-17T07:46:19.28051967Z,0
2024-04-17T07:46:24.306307367Z,0
2024-04-17T07:46:29.318436162Z,0
2024-04-17T07:46:34.333839677Z,0
2024-04-17T07:46:39.351744021Z,0
2024-04-17T07:46:44.37531903Z,0
2024-04-17T07:46:49.387044184Z,0
2024-04-17T07:46:54.404487894Z,0
2024-04-17T07:46:59.421780668Z,0
2024-04-17T07:47:04.444300598Z,0
2024-04-17T07:47:09.458342408Z,0
2024-04-17T07:47:14.477102574Z,0
2024-04-17T07:47:19.493030801Z,0
2024-04-17T07:47:24.512356401Z,0
2024-04-17T07:47:29.52809177Z,0
2024-04-17T07:47:34.556511947Z,0
2024-04-17T07:47:39.563909927Z,0
2024-04-17T07:47:44.583822517Z,0
2024-04-17T07:47:49.598298394Z,0
2024-04-17T07:47:54.616311732Z,0
2024-04-17T07:47:59.639931128Z,0
2024-04-17T07:48:04.620649196Z,0
2024-04-17T07:48:09.670228828Z,0
2024-04-17T07:48:14.687063692Z,0
2024-04-17T07:48:19.710665823Z,0
2024-04-17T07:48:24.69350058Z,0
2024-04-17T07:48:29.739543325Z,0
2024-04-17T07:48:34.757538152Z,0
2024-04-17T07:48:39.77483578Z,0
2024-04-17T07:48:44.79267285Z,0
2024-04-17T07:48:49.810363841Z,0
2024-04-17T07:48:54.832048793Z,0
2024-04-17T07:48:59.94817722Z,0
2024-04-17T07:49:04.864494843Z,0
2024-04-17T07:49:09.887037784Z,0
2024-04-17T07:49:14.902117921Z,0
2024-04-17T07:49:19.918614828Z,0
2024-04-17T07:49:24.933501022Z,0
2024-04-17T07:49:29.951489481Z,0
2024-04-17T07:49:34.968820358Z,0
2024-04-17T07:49:39.991893399Z,0
2024-04-17T07:49:45.010574949Z,0
2024-04-17T07:49:50.037425792Z,0
2024-04-17T07:49:57.294401186Z,0
2024-04-17T07:50:00.058768605Z,0
2024-04-17T07:50:05.074847179Z,0
2024-04-17T07:50:10.092698339Z,0
2024-04-17T07:50:15.110143039Z,0
2024-04-17T07:50:20.104170506Z,0
2024-04-17T07:50:25.146354592Z,0
2024-04-17T07:50:30.16279233Z,0
2024-04-17T07:50:35.18201163Z,0
2024-04-17T07:50:40.201020779Z,0
2024-04-17T07:50:45.217622832Z,0
2024-04-17T07:50:50.233273087Z,0
2024-04-17T07:50:55.25104057Z,0
2024-04-17T07:51:00.371035008Z,0
2024-04-17T07:51:05.286222269Z,0
2024-04-17T07:51:10.30578127Z,0
2024-04-17T07:51:15.323232547Z,0
2024-04-17T07:51:20.339063756Z,0
2024-04-17T07:51:25.35672077Z,0
2024-04-17T07:51:30.374756374Z,0
2024-04-17T07:51:35.391879733Z,0
2024-04-17T07:51:40.4117011Z,0
2024-04-17T07:51:45.42774416Z,0
2024-04-17T07:51:50.444865493Z,0
2024-04-17T07:51:55.464338288Z,0
2024-04-17T07:52:00.482423925Z,0
2024-04-17T07:52:05.498345659Z,0
2024-04-17T07:52:10.516093071Z,0
2024-04-17T07:52:15.535812395Z,0
2024-04-17T07:52:20.550767248Z,0
2024-04-17T07:52:25.569093197Z,0
2024-04-17T07:52:30.585928364Z,0
2024-04-17T07:52:35.604267025Z,0
2024-04-17T07:52:40.626924444Z,0
2024-04-17T07:52:45.655395256Z,0
2024-04-17T07:52:50.658275245Z,0
2024-04-17T07:52:55.676382899Z,0
2024-04-17T07:53:00.693923656Z,0
2024-04-17T07:53:05.612139848Z,0
2024-04-17T07:53:10.626860089Z,0
2024-04-17T07:53:15.645508539Z,0
2024-04-17T07:53:20.660864744Z,0
2024-04-17T07:53:25.678130057Z,0
2024-04-17T07:53:30.695067415Z,0
2024-04-17T07:53:35.713179193Z,0
2024-04-17T07:53:40.731465973Z,0
2024-04-17T07:53:45.757016458Z,0
2024-04-17T07:53:50.765979544Z,0
2024-04-17T07:53:55.783843849Z,0
2024-04-17T07:54:00.805365603Z,0
2024-04-17T07:54:05.820982389Z,0
2024-04-17T07:54:10.841168667Z,0
2024-04-17T07:54:15.856128946Z,0
2024-04-17T07:54:20.874359821Z,0
2024-04-17T07:54:25.904530286Z,0
2024-04-17T07:54:30.908341052Z,0
2024-04-17T07:54:35.924758382Z,0
2024-04-17T07:54:40.942489128Z,0
2024-04-17T07:54:45.960477678Z,0
2024-04-17T07:54:50.876871395Z,0
2024-04-17T07:54:55.893767961Z,0
2024-04-17T07:55:00.912442447Z,0
2024-04-17T07:55:05.92820604Z,0
2024-04-17T07:55:10.946075252Z,0
2024-04-17T07:55:15.963729069Z,0
2024-04-17T07:55:20.982849447Z,0
2024-04-17T07:55:25.998632425Z,0
2024-04-17T07:55:31.023803785Z,0
2024-04-17T07:55:36.033834636Z,0
2024-04-17T07:55:41.051087288Z,0
2024-04-17T07:55:46.068871969Z,0
2024-04-17T07:55:51.086811036Z,0
2024-04-17T07:55:56.113118569Z,0
2024-04-17T07:56:01.122773981Z,0
2024-04-17T07:56:06.141721421Z,0
2024-04-17T07:56:11.157939395Z,0
2024-04-17T07:56:16.184087273Z,0
2024-04-17T07:56:21.091029317Z,0
2024-04-17T07:56:26.107763893Z,0
2024-04-17T07:56:31.132846091Z,0
2024-04-17T07:56:36.143022948Z,0
2024-04-17T07:56:41.161671052Z,0
2024-04-17T07:56:46.17912589Z,0
2024-04-17T07:56:51.196285448Z,0
2024-04-17T07:56:56.214000437Z,0
2024-04-17T07:57:01.231392486Z,0
2024-04-17T07:57:06.252616674Z,0
2024-04-17T07:57:11.267400355Z,0
2024-04-17T07:57:16.286382243Z,0
2024-04-17T07:57:21.302056017Z,0
2024-04-17T07:57:26.319573064Z,0
2024-04-17T07:57:31.340273602Z,0
2024-04-17T07:57:36.355372597Z,0
2024-04-17T07:57:41.27110223Z,0
2024-04-17T07:57:46.287871814Z,0
2024-04-17T07:57:51.30941501Z,0
2024-04-17T07:57:56.323512699Z,0
2024-04-17T07:58:01.442751057Z,0
2024-04-17T07:58:06.358463829Z,0
2024-04-17T07:58:11.376219462Z,0
2024-04-17T07:58:16.394141621Z,0
2024-04-17T07:58:21.414883498Z,0
2024-04-17T07:58:26.428483224Z,0
2024-04-17T07:58:31.447169032Z,0
2024-04-17T07:58:36.463722978Z,0
2024-04-17T07:58:41.4816161Z,0
2024-04-17T07:58:46.499226519Z,0
2024-04-17T07:58:51.518136607Z,0
2024-04-17T07:58:56.534681223Z,0
2024-04-17T07:59:01.44986432Z,0
2024-04-17T07:59:06.467478239Z,0
2024-04-17T07:59:11.487629311Z,0
2024-04-17T07:59:16.504277283Z,0
2024-04-17T07:59:21.520312555Z,0
2024-04-17T07:59:26.537396773Z,0
2024-04-17T07:59:31.555613162Z,0
2024-04-17T07:59:36.573820015Z,0
2024-04-17T07:59:41.591188487Z,0
2024-04-17T07:59:46.610702076Z,0
2024-04-17T07:59:51.628078573Z,0
2024-04-17T07:59:56.643156504Z,0
2024-04-17T08:00:01.662328244Z,0
2024-04-17T08:00:06.679010226Z,0
2024-04-17T08:00:11.696991157Z,0
2024-04-17T08:00:16.715069264Z,0
2024-04-17T08:00:21.629695852Z,0
2024-04-17T08:00:26.647390816Z,0
2024-04-17T08:00:31.767632752Z,0
2024-04-17T08:00:36.684336098Z,0
2024-04-17T08:00:41.700348652Z,0
2024-04-17T08:00:46.722261849Z,0
2024-04-17T08:00:51.735013522Z,0
2024-04-17T08:00:56.75288733Z,0
2024-04-17T08:01:01.77035639Z,0
2024-04-17T08:01:06.787886963Z,0
2024-04-17T08:01:11.805746191Z,0
2024-04-17T08:01:16.825247613Z,0
2024-04-17T08:01:21.841032802Z,0
2024-04-17T08:01:26.859020872Z,0
2024-04-17T08:01:31.87753247Z,0
2024-04-17T08:01:36.893843892Z,0
2024-04-17T08:01:41.91203213Z,0
2024-04-17T08:01:46.930227292Z,0
2024-04-17T08:01:51.946938641Z,0
2024-04-17T08:01:56.861873058Z,0
2024-04-17T08:02:01.880015704Z,0
2024-04-17T08:02:06.898004662Z,0
2024-04-17T08:02:11.915094173Z,0
2024-04-17T08:02:16.935351601Z,0
2024-04-17T08:02:21.951989072Z,0
2024-04-17T08:02:26.967602455Z,0
2024-04-17T08:02:31.987314605Z,0
2024-04-17T08:02:37.003161038Z,0
2024-04-17T08:02:42.020848042Z,0
2024-04-17T08:02:47.039759233Z,0
2024-04-17T08:02:52.056282933Z,0
2024-04-17T08:02:57.073847311Z,0
2024-04-17T08:03:02.091286857Z,0
2024-04-17T08:03:07.110856505Z,0
2024-04-17T08:03:12.126560592Z,0
2024-04-17T08:03:17.143971713Z,0
2024-04-17T08:03:22.163108759Z,0
2024-04-17T08:03:27.179880846Z,0
2024-04-17T08:03:32.197368234Z,0
2024-04-17T08:03:37.215053976Z,0
2024-04-17T08:03:42.129821538Z,0
2024-04-17T08:03:47.150700521Z,0
2024-04-17T08:03:52.165502018Z,0
2024-04-17T08:03:57.186584389Z,0
2024-04-17T08:04:02.201177878Z,0
2024-04-17T08:04:07.218553744Z,0
2024-04-17T08:04:12.23869447Z,0
2024-04-17T08:04:17.253845582Z,0
2024-04-17T08:04:22.271006447Z,0
2024-04-17T08:04:27.289409154Z,0
2024-04-17T08:04:32.306489438Z,0
2024-04-17T08:04:37.324115755Z,0
2024-04-17T08:04:42.347696755Z,0
2024-04-17T08:04:47.359408799Z,0
2024-04-17T08:04:52.377265751Z,0
2024-04-17T08:04:57.394708407Z,0
2024-04-17T08:05:02.412471868Z,0
2024-04-17T08:05:07.432456958Z,0
2024-04-17T08:05:12.447666954Z,0
2024-04-17T08:05:17.46655446Z,0
2024-04-17T08:05:22.380266109Z,0
2024-04-17T08:05:27.39871663Z,0
2024-04-17T08:05:32.420067227Z,0
2024-04-17T08:05:37.433733807Z,0
2024-04-17T08:05:42.45100432Z,0
2024-04-17T08:05:47.46969422Z,0
2024-04-17T08:05:52.489788503Z,0
2024-04-17T08:05:57.505812827Z,0
2024-04-17T08:06:02.522206102Z,0
2024-04-17T08:06:07.53869024Z,0
2024-04-17T08:06:12.557413345Z,0
2024-04-17T08:06:17.574969824Z,0
2024-04-17T08:06:22.594933225Z,0
2024-04-17T08:06:27.609591475Z,0
2024-04-17T08:06:32.626930088Z,0
2024-04-17T08:06:37.531697292Z,0
2024-04-17T08:06:42.560385262Z,0
2024-04-17T08:06:47.577857323Z,0
2024-04-17T08:06:52.595718089Z,0
2024-04-17T08:06:57.616820969Z,0
2024-04-17T08:07:02.630084676Z,0
2024-04-17T08:07:07.654131971Z,0
2024-04-17T08:07:12.668914458Z,0
2024-04-17T08:07:17.68373359Z,0
2024-04-17T08:07:22.705993601Z,0
2024-04-17T08:07:27.726993315Z,0
2024-04-17T08:07:32.73688405Z,0
2024-04-17T08:07:37.76116737Z,0
2024-04-17T08:07:42.775878261Z,0
2024-04-17T08:07:47.789715348Z,0
2024-04-17T08:07:52.808526894Z,0
2024-04-17T08:07:57.724708845Z,0
2024-04-17T08:08:02.739609443Z,0
2024-04-17T08:08:07.757157406Z,0
2024-04-17T08:08:12.775300502Z,0
2024-04-17T08:08:17.792730321Z,0
2024-04-17T08:08:22.810882307Z,0
2024-04-17T08:08:27.828085336Z,0
2024-04-17T08:08:32.845413562Z,0
2024-04-17T08:08:37.863895343Z,0
2024-04-17T08:08:42.881245038Z,0
2024-04-17T08:08:47.957599386Z,0
2024-04-17T08:08:52.931674013Z,0
2024-04-17T08:08:57.984050786Z,0
2024-04-17T08:09:02.954837829Z,0
2024-04-17T08:09:07.971428804Z,0
2024-04-17T08:09:12.884253588Z,0
2024-04-17T08:09:17.902117621Z,0
2024-04-17T08:09:22.92091271Z,0
2024-04-17T08:09:27.942423416Z,0
2024-04-17T08:09:32.955621743Z,0
2024-04-17T08:09:37.983108071Z,0
2024-04-17T08:09:42.990711202Z,0
2024-04-17T08:09:48.00894406Z,0
2024-04-17T08:09:53.025152404Z,0
2024-04-17T08:09:58.042521909Z,0
2024-04-17T08:10:03.060549039Z,0
2024-04-17T08:10:08.078046223Z,0
2024-04-17T08:10:13.096639474Z,0
2024-04-17T08:10:18.013017053Z,0
2024-04-17T08:10:23.029242672Z,0
2024-04-17T08:10:28.053690017Z,0
2024-04-17T08:10:33.167631918Z,0
2024-04-17T08:10:38.083088252Z,0
2024-04-17T08:10:43.099235922Z,0
2024-04-17T08:10:48.116964528Z,0
2024-04-17T08:10:53.134422995Z,0
2024-04-17T08:10:58.152059935Z,0
2024-04-17T08:11:03.173588156Z,0
2024-04-17T08:11:08.189701933Z,0
2024-04-17T08:11:13.205367064Z,0
2024-04-17T08:11:18.222801637Z,0
2024-04-17T08:11:23.139988406Z,0
2024-04-17T08:11:28.156823585Z,0
2024-04-17T08:11:33.179834281Z,0
2024-04-17T08:11:38.192957889Z,0
2024-04-17T08:11:43.209224777Z,0
2024-04-17T08:11:48.227455507Z,0
2024-04-17T08:11:53.244911224Z,0
2024-04-17T08:11:58.268023804Z,0
2024-04-17T08:12:03.28005945Z,0
2024-04-17T08:12:08.296612315Z,0
2024-04-17T08:12:13.315891591Z,0
2024-04-17T08:12:18.332812149Z,0
2024-04-17T08:12:23.348873398Z,0
2024-04-17T08:12:28.388034273Z,0
2024-04-17T08:12:33.283343291Z,0
2024-04-17T08:12:38.300682096Z,0
2024-04-17T08:12:43.318617411Z,0
2024-04-17T08:12:48.336595963Z,0
2024-04-17T08:12:53.354599316Z,0
2024-04-17T08:12:58.372312914Z,0
2024-04-17T08:13:03.389662665Z,0
2024-04-17T08:13:08.407981221Z,0
2024-04-17T08:13:13.426759329Z,0
2024-04-17T08:13:18.441769283Z,0
2024-04-17T08:13:23.484115617Z,0
2024-04-17T08:13:28.47740892Z,0
2024-04-17T08:13:33.494421083Z,0
2024-04-17T08:13:38.417826461Z,0
2024-04-17T08:13:43.427284113Z,0
2024-04-17T08:13:48.444560807Z,0
2024-04-17T08:13:53.463715108Z,0
2024-04-17T08:13:58.479969688Z,0
2024-04-17T08:14:03.497787741Z,0
2024-04-17T08:14:08.515780094Z,0
2024-04-17T08:14:13.533471964Z,0
2024-04-17T08:14:18.550901776Z,0
2024-04-17T08:14:23.577072557Z,0
2024-04-17T08:14:28.588128925Z,0
2024-04-17T08:14:33.60485878Z,0
2024-04-17T08:14:38.623058303Z,0
2024-04-17T08:14:43.536690973Z,0
2024-04-17T08:14:48.556033828Z,0
2024-04-17T08:14:53.573699826Z,0
2024-04-17T08:14:58.591374636Z,0
2024-04-17T08:15:03.609733272Z,0
2024-04-17T08:15:08.626098143Z,0
2024-04-17T08:15:13.644472988Z,0
2024-04-17T08:15:18.664612551Z,0
2024-04-17T08:15:23.680361415Z,0
2024-04-17T08:15:28.596718184Z,0
2024-04-17T08:15:33.728113838Z,0
2024-04-17T08:15:38.742369991Z,0
2024-04-17T08:15:43.750824622Z,0
2024-04-17T08:15:48.768202794Z,0
2024-04-17T08:15:53.686788246Z,0
2024-04-17T08:15:58.799990632Z,0
2024-04-17T08:16:03.716408129Z,0
2024-04-17T08:16:08.735867828Z,0
2024-04-17T08:16:13.751510448Z,0
2024-04-17T08:16:18.76945158Z,0
2024-04-17T08:16:23.787558596Z,0
2024-04-17T08:16:28.807951647Z,0
2024-04-17T08:16:33.826880611Z,0
2024-04-17T08:16:38.841743353Z,0
2024-04-17T08:16:43.859494621Z,0
2024-04-17T08:16:48.877387927Z,0
2024-04-17T08:16:53.89596698Z,0
2024-04-17T08:16:58.809788822Z,0
2024-04-17T08:17:03.831880675Z,0
2024-04-17T08:17:08.852378215Z,0
2024-04-17T08:17:13.862984125Z,0
2024-04-17T08:17:18.878886891Z,0
2024-04-17T08:17:23.898497753Z,0
2024-04-17T08:17:28.916564619Z,0
2024-04-17T08:17:33.934067314Z,0
2024-04-17T08:17:38.949000686Z,0
2024-04-17T08:17:43.973764631Z,0
2024-04-17T08:17:48.986897373Z,0
2024-04-17T08:17:54.003718832Z,0
2024-04-17T08:17:59.021683425Z,0
2024-04-17T08:18:03.937930338Z,0
2024-04-17T08:18:08.953408836Z,0
2024-04-17T08:18:13.975166906Z,0
2024-04-17T08:18:18.990775056Z,0
2024-04-17T08:18:24.011175345Z,0
2024-04-17T08:18:29.025339338Z,0
2024-04-17T08:18:34.039973997Z,0
2024-04-17T08:18:39.058345457Z,0
2024-04-17T08:18:44.078114338Z,0
2024-04-17T08:18:49.092835761Z,0
2024-04-17T08:18:54.11468577Z,0
2024-04-17T08:18:59.135024057Z,0
2024-04-17T08:19:04.145724148Z,0
2024-04-17T08:19:09.064435452Z,0
2024-04-17T08:19:14.082093641Z,0
2024-04-17T08:19:19.100167532Z,0
2024-04-17T08:19:24.13756011Z,0
2024-04-17T08:19:29.234137924Z,0
2024-04-17T08:19:34.153350541Z,0
2024-04-17T08:19:39.174703103Z,0
2024-04-17T08:19:44.184912906Z,0
2024-04-17T08:19:49.202695479Z,0
2024-04-17T08:19:54.220347518Z,0
2024-04-17T08:19:59.237560383Z,0
2024-04-17T08:20:04.255171172Z,0
2024-04-17T08:20:09.273202441Z,0
2024-04-17T08:20:14.188106661Z,0
2024-04-17T08:20:19.206215739Z,0
2024-04-17T08:20:24.224304602Z,0
2024-04-17T08:20:29.241156991Z,0
2024-04-17T08:20:34.259727863Z,0
2024-04-17T08:20:39.276574217Z,0
2024-04-17T08:20:44.398651176Z,0
2024-04-17T08:20:49.317998187Z,0
2024-04-17T08:20:54.33724112Z,0
2024-04-17T08:20:59.347061362Z,0
2024-04-17T08:21:04.364946718Z,0
2024-04-17T08:21:09.382495734Z,0
2024-04-17T08:21:14.298455767Z,0
2024-04-17T08:21:19.315439373Z,0
2024-04-17T08:21:24.341755333Z,0
2024-04-17T08:21:29.350132781Z,0
2024-04-17T08:21:34.367748965Z,0
2024-04-17T08:21:39.488709396Z,0
2024-04-17T08:21:44.40288972Z,0
2024-04-17T08:21:49.42050884Z,0
2024-04-17T08:21:54.438974001Z,0
2024-04-17T08:21:59.456172235Z,0
2024-04-17T08:22:04.484885043Z,0
2024-04-17T08:22:09.495153866Z,0
2024-04-17T08:22:14.406749538Z,0
2024-04-17T08:22:19.4300376Z,0
2024-04-17T08:22:24.441907828Z,0
2024-04-17T08:22:29.566638056Z,0
2024-04-17T08:22:34.484925608Z,0
2024-04-17T08:22:39.494498446Z,0
2024-04-17T08:22:44.512642076Z,0
2024-04-17T08:22:49.541426438Z,0
2024-04-17T08:22:54.547614819Z,0
2024-04-17T08:22:59.571956618Z,0
2024-04-17T08:23:04.583282125Z,0
2024-04-17T08:23:09.600379419Z,0
2024-04-17T08:23:14.515826227Z,0
2024-04-17T08:23:19.536970471Z,0
2024-04-17T08:23:24.551060284Z,0
2024-04-17T08:23:29.569177821Z,0
2024-04-17T08:23:34.588117725Z,0
2024-04-17T08:23:39.603903442Z,0
2024-04-17T08:23:44.623545528Z,0
2024-04-17T08:23:49.639414515Z,0
2024-04-17T08:23:54.656829326Z,0
2024-04-17T08:23:59.674985487Z,0
2024-04-17T08:24:04.692131629Z,0
2024-04-17T08:24:09.71061659Z,0
2024-04-17T08:24:14.627333876Z,0
2024-04-17T08:24:19.642497186Z,0
2024-04-17T08:24:24.661233672Z,0
2024-04-17T08:24:29.682897497Z,0
2024-04-17T08:24:34.695842503Z,0
2024-04-17T08:24:39.713629791Z,0
2024-04-17T08:24:44.735447643Z,0
2024-04-17T08:24:49.748431955Z,0
2024-04-17T08:24:54.765965477Z,0
2024-04-17T08:24:59.785862143Z,0
2024-04-17T08:25:04.801294517Z,0
2024-04-17T08:25:09.818983868Z,0
2024-04-17T08:25:14.735811321Z,0
2024-04-17T08:25:19.751792898Z,0
2024-04-17T08:25:24.769852553Z,0
2024-04-17T08:25:29.891309148Z,0
2024-04-17T08:25:34.805048425Z,0
2024-04-17T08:25:39.823229424Z,0
2024-04-17T08:25:44.840073494Z,0
2024-04-17T08:25:49.857209924Z,0
2024-04-17T08:25:54.87577424Z,0
2024-04-17T08:25:59.892850123Z,0
2024-04-17T08:26:04.916942303Z,0
2024-04-17T08:26:09.932145521Z,0
2024-04-17T08:26:14.843097592Z,0
2024-04-17T08:26:19.860918791Z,0
2024-04-17T08:26:24.878915415Z,0
2024-04-17T08:26:29.900274817Z,0
2024-04-17T08:26:34.914308119Z,0
2024-04-17T08:26:39.931302871Z,0
2024-04-17T08:26:44.949478948Z,0
2024-04-17T08:26:49.966400367Z,0
2024-04-17T08:26:54.984592228Z,0
2024-04-17T08:27:00.003502298Z,0
2024-04-17T08:27:05.019536409Z,0
2024-04-17T08:27:10.037800697Z,0
2024-04-17T08:27:14.953026235Z,0
2024-04-17T08:27:19.976040861Z,0
2024-04-17T08:27:24.988265259Z,0
2024-04-17T08:27:30.005582928Z,0
2024-04-17T08:27:35.023192192Z,0
2024-04-17T08:27:40.040488538Z,0
2024-04-17T08:27:45.05826507Z,0
2024-04-17T08:27:50.094173959Z,0
2024-04-17T08:27:55.0932449Z,0
2024-04-17T08:28:00.110981877Z,0
2024-04-17T08:28:05.136396615Z,0
2024-04-17T08:28:10.146523299Z,0
2024-04-17T08:28:15.062929693Z,0
2024-04-17T08:28:20.102484646Z,0
2024-04-17T08:28:25.097831319Z,0
2024-04-17T08:28:30.220905737Z,0
2024-04-17T08:28:35.132232096Z,0
2024-04-17T08:28:40.149688111Z,0
2024-04-17T08:28:45.167437935Z,0
2024-04-17T08:28:50.185586254Z,0
2024-04-17T08:28:55.20407744Z,0
2024-04-17T08:29:00.220850109Z,0
2024-04-17T08:29:05.243413857Z,0
2024-04-17T08:29:10.255331194Z,0
2024-04-17T08:29:15.171318018Z,0
2024-04-17T08:29:20.190540116Z,0
2024-04-17T08:29:25.206715501Z,0
2024-04-17T08:29:30.223946669Z,0
2024-04-17T08:29:35.241145706Z,0
2024-04-17T08:29:40.259291736Z,0
2024-04-17T08:29:45.277213866Z,0
2024-04-17T08:29:50.294776952Z,0
2024-04-17T08:29:55.314020107Z,0
2024-04-17T08:30:00.329792106Z,0
2024-04-17T08:30:05.347594523Z,0
2024-04-17T08:30:10.373341748Z,0
2024-04-17T08:30:15.280470065Z,0
2024-04-17T08:30:20.298236Z,0
2024-04-17T08:30:25.282991908Z,0
2024-04-17T08:30:30.332839271Z,0
2024-04-17T08:30:35.357753104Z,0
2024-04-17T08:30:40.368328921Z,0
2024-04-17T08:30:45.385819106Z,0
2024-04-17T08:30:50.404327327Z,0
2024-04-17T08:30:55.420937792Z,0
2024-04-17T08:31:00.43864732Z,0
2024-04-17T08:31:05.456666158Z,0
2024-04-17T08:31:10.473891256Z,0
2024-04-17T08:31:15.389344262Z,0
2024-04-17T08:31:20.407346506Z,0
2024-04-17T08:31:25.425074043Z,0
2024-04-17T08:31:30.544883845Z,0
2024-04-17T08:31:35.460359879Z,0
2024-04-17T08:31:40.477436914Z,0
2024-04-17T08:31:45.495237332Z,0
2024-04-17T08:31:50.512951149Z,0
2024-04-17T08:31:55.530707051Z,0
2024-04-17T08:32:00.54905002Z,0
2024-04-17T08:32:05.566042128Z,0
2024-04-17T08:32:10.481013486Z,0
2024-04-17T08:32:15.498816992Z,0
2024-04-17T08:32:20.516419215Z,0
2024-04-17T08:32:25.536756432Z,0
2024-04-17T08:32:30.551170978Z,0
2024-04-17T08:32:35.569179235Z,0
2024-04-17T08:32:40.586871771Z,0
2024-04-17T08:32:45.604748036Z,0
2024-04-17T08:32:50.632670729Z,0
2024-04-17T08:32:55.639494198Z,0
2024-04-17T08:33:00.657250387Z,0
2024-04-17T08:33:05.573587623Z,0
2024-04-17T08:33:10.590859468Z,0
2024-04-17T08:33:15.613356718Z,0
2024-04-17T08:33:20.625547605Z,0
2024-04-17T08:33:25.643136429Z,0
