time,value
2024-04-17T11:11:04.911854103Z,1023
2024-04-17T11:11:09.933204457Z,1023
2024-04-17T11:11:14.948207241Z,1023
2024-04-17T11:11:19.965231988Z,1023
2024-04-17T11:11:24.988242376Z,1023
2024-04-17T11:11:30.000385675Z,1023
2024-04-17T11:11:35.01954695Z,1023
2024-04-17T11:11:39.933621763Z,1023
2024-04-17T11:11:44.950897766Z,1023
2024-04-17T11:11:49.970879442Z,1023
2024-04-17T11:11:54.985557676Z,1023
2024-04-17T11:12:00.003872632Z,1023
2024-04-17T11:12:05.021429115Z,1023
2024-04-17T11:12:10.040215326Z,1023
2024-04-17T11:12:15.057134961Z,1023
2024-04-17T11:12:19.975967166Z,1023
2024-04-17T11:12:24.995543087Z,1023
2024-04-17T11:12:30.026339077Z,1023
2024-04-17T11:12:35.128154399Z,1023
2024-04-17T11:12:40.043402442Z,1023
2024-04-17T11:12:45.066459001Z,1023
2024-04-17T11:12:50.078310183Z,1023
2024-04-17T11:12:55.095720014Z,1023
2024-04-17T11:13:00.01108003Z,1023
2024-04-17T11:13:05.028678272Z,1023
2024-04-17T11:13:10.046809979Z,1023
2024-04-17T11:13:15.067574392Z,1023
2024-04-17T11:13:20.081976067Z,1023
2024-04-17T11:13:25.10406202Z,1023
2024-04-17T11:13:30.117007229Z,1023
2024-04-17T11:13:35.134779194Z,1023
2024-04-17T11:13:40.152199281Z,1023
2024-04-17T11:13:45.06754093Z,1023
2024-04-17T11:13:50.084808255Z,1023
2024-04-17T11:13:55.103134059Z,1023
2024-04-17T11:14:00.120250562Z,1023
2024-04-17T11:14:05.141044647Z,1023
2024-04-17T11:14:10.159340341Z,1023
2024-04-17T11:14:15.175179346Z,1023
2024-04-17T11:14:20.197615124Z,1023
2024-04-17T11:14:25.106472531Z,1023
2024-04-17T11:14:30.123738032Z,1023
2024-04-17T11:14:35.143962194Z,1023
2024-04-17T11:14:40.161522899Z,1023
2024-04-17T11:14:45.178925598Z,1023
2024-04-17T11:14:50.197818867Z,1023
2024-04-17T11:14:55.214237058Z,1023
2024-04-17T11:15:00.23299103Z,1023
2024-04-17T11:15:05.252903748Z,1023
2024-04-17T11:15:10.267548876Z,1023
2024-04-17T11:15:15.187378973Z,1023
2024-04-17T11:15:20.201429485Z,1023
2024-04-17T11:15:25.215474463Z,1023
2024-04-17T11:15:30.254637325Z,1023
2024-04-17T11:15:35.253564619Z,1023
2024-04-17T11:15:40.270577639Z,1023
2024-04-17T11:15:45.184969339Z,1023
2024-04-17T11:15:50.210021763Z,1023
2024-04-17T11:15:55.221152307Z,1023
2024-04-17T11:16:00.237223099Z,1023
2024-04-17T11:16:05.25611225Z,1023
2024-04-17T11:16:10.273691317Z,1023
2024-04-17T11:16:15.290423614Z,1023
2024-04-17T11:16:20.307583547Z,1023
2024-04-17T11:16:25.222471527Z,1023
2024-04-17T11:16:30.242288407Z,1023
2024-04-17T11:16:35.259076449Z,1023
2024-04-17T11:16:40.37887694Z,1023
2024-04-17T11:16:45.294027943Z,1023
2024-04-17T11:16:50.311744349Z,1023
2024-04-17T11:16:55.328625463Z,1023
2024-04-17T11:17:00.348340629Z,1023
2024-04-17T11:17:05.364763698Z,1023
2024-04-17T11:17:10.279255431Z,1023
2024-04-17T11:17:15.297584713Z,1023
2024-04-17T11:17:20.314334525Z,1023
2024-04-17T11:17:25.33495876Z,1023
2024-04-17T11:17:30.349414802Z,1023
2024-04-17T11:17:35.366791856Z,1023
2024-04-17T11:17:40.385292425Z,1023
2024-04-17T11:17:45.29995317Z,1023
2024-04-17T11:17:50.317544395Z,1023
2024-04-17T11:17:55.334735965Z,1023
2024-04-17T11:18:00.352126804Z,1023
2024-04-17T11:18:05.370568831Z,1023
2024-04-17T11:18:10.387462073Z,1023
2024-04-17T11:18:15.406945621Z,1023
2024-04-17T11:18:20.320889935Z,1023
2024-04-17T11:18:25.338834173Z,1023
2024-04-17T11:18:30.358236046Z,1023
2024-04-17T11:18:35.375139807Z,1023
2024-04-17T11:18:40.393211801Z,1023
2024-04-17T11:18:45.410145841Z,1023
2024-04-17T11:18:50.426761211Z,1023
2024-04-17T11:18:55.342625509Z,1023
2024-04-17T11:19:00.360557809Z,1023
2024-04-17T11:19:05.376949384Z,1023
2024-04-17T11:19:10.394583719Z,1023
2024-04-17T11:19:15.41266958Z,1023
2024-04-17T11:19:20.43384722Z,1023
2024-04-17T11:19:25.451092841Z,1023
2024-04-17T11:19:30.362609661Z,1023
2024-04-17T11:19:35.381667936Z,1023
2024-04-17T11:19:40.397692203Z,1023
2024-04-17T11:19:45.620678592Z,1023
2024-04-17T11:19:50.435673531Z,1023
2024-04-17T11:19:55.454797561Z,1023
2024-04-17T11:20:00.366562015Z,1023
2024-04-17T11:20:05.442864069Z,1023
2024-04-17T11:20:10.404407082Z,1023
2024-04-17T11:20:15.418601917Z,1023
2024-04-17T11:20:20.437110581Z,1023
2024-04-17T11:20:25.458296066Z,1023
2024-04-17T11:20:30.471825357Z,1023
2024-04-17T11:20:35.388680266Z,1023
2024-04-17T11:20:40.405642746Z,1023
2024-04-17T11:20:45.424882656Z,1023
2024-04-17T11:20:50.440164706Z,1023
2024-04-17T11:20:55.457662051Z,1023
2024-04-17T11:21:00.484319956Z,1023
2024-04-17T11:21:05.390613369Z,1023
2024-04-17T11:21:10.51084699Z,1023
2024-04-17T11:21:15.426023753Z,1023
2024-04-17T11:21:20.44455424Z,1023
2024-04-17T11:21:25.461247324Z,1023
2024-04-17T11:21:30.582481082Z,1023
2024-04-17T11:21:35.598843622Z,1023
2024-04-17T11:21:40.41232228Z,1023
2024-04-17T11:21:45.430022803Z,1023
2024-04-17T11:21:50.447610193Z,1023
2024-04-17T11:21:55.464655885Z,1023
2024-04-17T11:22:00.482190937Z,1023
2024-04-17T11:22:05.602686063Z,1023
2024-04-17T11:22:10.517373232Z,1023
2024-04-17T11:22:15.432319776Z,1023
2024-04-17T11:22:20.449640984Z,1023
2024-04-17T11:22:25.468503901Z,1023
2024-04-17T11:22:30.588664953Z,1023
2024-04-17T11:22:35.503224939Z,1023
2024-04-17T11:22:40.52477091Z,1023
2024-04-17T11:22:45.43691029Z,1023
2024-04-17T11:22:50.453701309Z,1023
2024-04-17T11:22:55.471395018Z,1023
2024-04-17T11:23:00.488907908Z,1023
2024-04-17T11:23:05.50631747Z,1023
2024-04-17T11:23:10.524177311Z,1023
2024-04-17T11:23:15.542184244Z,1023
2024-04-17T11:23:20.559827464Z,1023
2024-04-17T11:23:25.48061879Z,1023
2024-04-17T11:23:30.4938065Z,1023
2024-04-17T11:23:35.509924923Z,1023
2024-04-17T11:23:40.527063128Z,1023
2024-04-17T11:23:45.546078789Z,1023
2024-04-17T11:23:50.56358535Z,1023
2024-04-17T11:23:55.580710828Z,1023
2024-04-17T11:24:00.496275499Z,1023
2024-04-17T11:24:05.513342745Z,1023
2024-04-17T11:24:10.634650754Z,1023
2024-04-17T11:24:15.549576356Z,1023
2024-04-17T11:24:20.566623609Z,1023
2024-04-17T11:24:25.583949065Z,1023
2024-04-17T11:24:30.602054765Z,1023
2024-04-17T11:24:35.620052179Z,1023
2024-04-17T11:24:40.535274511Z,1023
2024-04-17T11:24:45.552712358Z,1023
2024-04-17T11:24:50.575965861Z,1023
2024-04-17T11:24:55.587852885Z,1023
2024-04-17T11:25:00.60802835Z,1023
2024-04-17T11:25:05.625048154Z,1023
2024-04-17T11:25:10.640677545Z,1023
2024-04-17T11:25:15.593601455Z,1023
2024-04-17T11:25:20.574620078Z,1023
2024-04-17T11:25:25.591692221Z,1023
2024-04-17T11:25:30.608292741Z,1023
2024-04-17T11:25:35.62570734Z,1023
2024-04-17T11:25:40.645755514Z,1023
2024-04-17T11:25:45.661565475Z,1023
2024-04-17T11:25:50.679538718Z,1023
2024-04-17T11:25:55.697420694Z,1023
2024-04-17T11:26:00.611885994Z,1023
2024-04-17T11:26:05.630137617Z,1023
2024-04-17T11:26:10.646797126Z,1023
2024-04-17T11:26:15.664817417Z,1023
2024-04-17T11:26:20.682895779Z,1023
2024-04-17T11:26:25.700380439Z,1023
2024-04-17T11:26:30.722609374Z,1023
2024-04-17T11:26:35.737318141Z,1023
2024-04-17T11:26:40.650894019Z,1023
2024-04-17T11:26:45.669002368Z,1023
2024-04-17T11:26:50.890898455Z,1023
2024-04-17T11:26:55.709313406Z,1023
2024-04-17T11:27:00.721982556Z,1023
2024-04-17T11:27:05.73985289Z,1023
2024-04-17T11:27:10.756391362Z,1023
2024-04-17T11:27:15.774115637Z,1023
2024-04-17T11:27:20.688662269Z,1023
2024-04-17T11:27:25.708061296Z,1023
2024-04-17T11:27:30.724520183Z,1023
2024-04-17T11:27:35.74579552Z,1023
2024-04-17T11:27:40.759777293Z,1023
2024-04-17T11:27:45.777833494Z,1023
2024-04-17T11:27:50.797285904Z,1023
2024-04-17T11:27:55.812866127Z,1023
2024-04-17T11:28:00.830704352Z,1023
2024-04-17T11:28:05.745426704Z,1023
2024-04-17T11:28:10.763637295Z,1023
2024-04-17T11:28:15.780500619Z,1023
2024-04-17T11:28:20.79841287Z,1023
2024-04-17T11:28:25.816328617Z,1023
2024-04-17T11:28:30.836179933Z,1023
2024-04-17T11:28:35.854900813Z,1023
2024-04-17T11:28:40.868994184Z,1023
2024-04-17T11:28:45.784688918Z,1023
2024-04-17T11:28:50.801809253Z,1023
2024-04-17T11:28:55.825518706Z,1023
2024-04-17T11:29:00.837506682Z,1023
2024-04-17T11:29:05.855123864Z,1023
2024-04-17T11:29:10.871771135Z,1023
2024-04-17T11:29:15.889835793Z,1023
2024-04-17T11:29:20.907632715Z,1023
2024-04-17T11:29:25.927391962Z,1023
2024-04-17T11:29:30.841047033Z,1023
2024-04-17T11:29:35.857756988Z,1023
2024-04-17T11:29:40.875654052Z,1023
2024-04-17T11:29:45.893813087Z,1023
2024-04-17T11:29:50.911211441Z,1023
2024-04-17T11:29:55.932425538Z,1023
2024-04-17T11:30:00.947061818Z,1023
2024-04-17T11:30:05.963925653Z,1023
2024-04-17T11:30:10.982040047Z,1023
2024-04-17T11:30:15.897636497Z,1023
2024-04-17T11:30:20.914108045Z,1023
2024-04-17T11:30:25.931729817Z,1023
2024-04-17T11:30:30.949632161Z,1023
2024-04-17T11:30:35.967358954Z,1023
2024-04-17T11:30:40.985420598Z,1023
2024-04-17T11:30:46.009097672Z,1023
2024-04-17T11:30:50.918128089Z,1023
2024-04-17T11:30:55.937684053Z,1023
2024-04-17T11:31:00.954897799Z,1023
2024-04-17T11:31:05.97433909Z,1023
2024-04-17T11:31:10.990692952Z,1023
2024-04-17T11:31:16.016893541Z,1023
2024-04-17T11:31:21.029020535Z,1023
2024-04-17T11:31:25.941399183Z,1023
2024-04-17T11:31:30.957666472Z,1023
2024-04-17T11:31:35.97648969Z,1023
2024-04-17T11:31:40.993784066Z,1023
2024-04-17T11:31:46.016195151Z,1023
2024-04-17T11:31:51.030900019Z,1023
2024-04-17T11:31:56.047653121Z,1023
2024-04-17T11:32:00.96016362Z,1023
2024-04-17T11:32:05.979027228Z,1023
2024-04-17T11:32:10.997785553Z,1023
2024-04-17T11:32:16.017113743Z,1023
2024-04-17T11:32:21.034281352Z,1023
2024-04-17T11:32:26.051430263Z,1023
2024-04-17T11:32:31.067718809Z,1023
2024-04-17T11:32:36.085322339Z,1023
2024-04-17T11:32:41.000697318Z,1023
2024-04-17T11:32:46.020966033Z,1023
2024-04-17T11:32:51.037180321Z,1023
2024-04-17T11:32:56.051708109Z,1023
2024-04-17T11:33:01.06965204Z,1023
2024-04-17T11:33:06.088327453Z,1023
2024-04-17T11:33:11.104197747Z,1023
2024-04-17T11:33:16.023701148Z,1023
2024-04-17T11:33:21.040005506Z,1023
2024-04-17T11:33:26.05531985Z,1023
2024-04-17T11:33:31.072609605Z,1023
2024-04-17T11:33:36.089996982Z,1023
2024-04-17T11:33:41.122953971Z,1023
2024-04-17T11:33:46.125553333Z,1023
2024-04-17T11:33:51.143093108Z,1023
2024-04-17T11:33:56.058377153Z,1023
2024-04-17T11:34:01.075810801Z,1023
2024-04-17T11:34:06.093375451Z,1023
2024-04-17T11:34:11.11117474Z,1023
2024-04-17T11:34:16.128284383Z,1023
2024-04-17T11:34:21.147416022Z,1023
2024-04-17T11:34:26.169882346Z,1023
2024-04-17T11:34:31.079509732Z,1023
2024-04-17T11:34:36.09687147Z,1023
2024-04-17T11:34:41.219364738Z,1023
2024-04-17T11:34:46.132094317Z,1023
2024-04-17T11:34:51.149937943Z,1023
2024-04-17T11:34:56.168148335Z,1023
2024-04-17T11:35:01.186079363Z,1023
2024-04-17T11:35:06.100962366Z,1023
2024-04-17T11:35:11.119849339Z,1023
2024-04-17T11:35:16.136874859Z,1023
2024-04-17T11:35:21.153105111Z,1023
2024-04-17T11:35:26.171187383Z,1023
2024-04-17T11:35:31.189502241Z,1023
2024-04-17T11:35:36.206058764Z,1023
2024-04-17T11:35:41.12178547Z,1023
2024-04-17T11:35:46.139439787Z,1023
2024-04-17T11:35:51.157705178Z,1023
2024-04-17T11:35:56.174647477Z,1023
2024-04-17T11:36:01.192046068Z,1023
2024-04-17T11:36:06.209694154Z,1023
2024-04-17T11:36:11.227189678Z,1023
2024-04-17T11:36:16.142241316Z,1023
2024-04-17T11:36:21.160729908Z,1023
2024-04-17T11:36:26.179576535Z,1023
2024-04-17T11:36:31.195320767Z,1023
2024-04-17T11:36:36.21310989Z,1023
2024-04-17T11:36:41.233940313Z,1023
2024-04-17T11:36:46.248103061Z,1023
2024-04-17T11:36:51.172119105Z,1023
2024-04-17T11:36:56.205138189Z,1023
2024-04-17T11:37:01.199009871Z,1023
2024-04-17T11:37:06.232834565Z,1023
2024-04-17T11:37:11.233992842Z,1023
2024-04-17T11:37:16.251966003Z,1023
2024-04-17T11:37:21.269360153Z,1023
2024-04-17T11:37:26.185586319Z,1023
2024-04-17T11:37:31.203095044Z,1023
2024-04-17T11:37:36.221081325Z,1023
2024-04-17T11:37:41.340424095Z,1023
2024-04-17T11:37:46.255182758Z,1023
2024-04-17T11:37:51.27332592Z,1023
2024-04-17T11:37:56.290727557Z,1023
2024-04-17T11:38:01.308578925Z,1023
2024-04-17T11:38:06.223407843Z,1023
2024-04-17T11:38:11.241062809Z,1023
2024-04-17T11:38:16.258836046Z,1023
2024-04-17T11:38:21.276711998Z,1023
2024-04-17T11:38:26.29430674Z,1023
2024-04-17T11:38:31.31152876Z,1023
2024-04-17T11:38:36.345585516Z,1023
2024-04-17T11:38:41.247173005Z,1023
2024-04-17T11:38:46.262214137Z,1023
2024-04-17T11:38:51.281554862Z,1023
2024-04-17T11:38:56.297870065Z,1023
2024-04-17T11:39:01.316496814Z,1023
2024-04-17T11:39:06.332712693Z,1023
2024-04-17T11:39:11.350005073Z,1023
2024-04-17T11:39:16.266237969Z,1023
2024-04-17T11:39:21.288260374Z,1023
2024-04-17T11:39:26.30095698Z,1023
2024-04-17T11:39:31.319271921Z,1023
2024-04-17T11:39:36.336198119Z,1023
2024-04-17T11:39:41.353622553Z,1023
2024-04-17T11:39:46.270323747Z,1023
2024-04-17T11:39:51.286747553Z,1023
2024-04-17T11:39:56.305255945Z,1023
2024-04-17T11:40:01.322379583Z,1023
2024-04-17T11:40:06.339331116Z,1023
2024-04-17T11:40:11.356932102Z,1023
2024-04-17T11:40:16.375074659Z,1023
2024-04-17T11:40:21.392697419Z,1023
2024-04-17T11:40:26.308147913Z,1023
2024-04-17T11:40:31.324778138Z,1023
2024-04-17T11:40:36.342944779Z,1023
2024-04-17T11:40:41.375164136Z,1023
2024-04-17T11:40:46.378608401Z,1023
2024-04-17T11:40:51.396284042Z,1023
2024-04-17T11:40:56.310808Z,1023
2024-04-17T11:41:01.328562167Z,1023
2024-04-17T11:41:06.346364264Z,1023
2024-04-17T11:41:11.364377162Z,1023
2024-04-17T11:41:16.381580982Z,1023
2024-04-17T11:41:21.399139031Z,1023
2024-04-17T11:41:26.416737402Z,1023
2024-04-17T11:41:31.332616069Z,1023
2024-04-17T11:41:36.349411026Z,1023
2024-04-17T11:41:41.36962043Z,1023
2024-04-17T11:41:46.385231809Z,1023
2024-04-17T11:41:51.402906822Z,1023
2024-04-17T11:41:56.419967294Z,1023
2024-04-17T11:42:01.439665605Z,1023
2024-04-17T11:42:06.353211199Z,1023
2024-04-17T11:42:11.472756119Z,1023
2024-04-17T11:42:16.388658742Z,1023
2024-04-17T11:42:21.411660734Z,1023
2024-04-17T11:42:26.425003435Z,1023
2024-04-17T11:42:31.441078535Z,1023
2024-04-17T11:42:36.459887134Z,1023
2024-04-17T11:42:41.38599613Z,1023
2024-04-17T11:42:46.391678766Z,1023
2024-04-17T11:42:51.409266274Z,1023
2024-04-17T11:42:56.427643438Z,1023
2024-04-17T11:43:01.444299924Z,1023
2024-04-17T11:43:06.463471633Z,1023
2024-04-17T11:43:11.383250267Z,1023
2024-04-17T11:43:16.396409858Z,1023
2024-04-17T11:43:21.413420325Z,1023
2024-04-17T11:43:26.431237608Z,1023
2024-04-17T11:43:31.460506967Z,1023
2024-04-17T11:43:36.469675799Z,1023
2024-04-17T11:43:41.484227859Z,1023
2024-04-17T11:43:46.399644061Z,1023
2024-04-17T11:43:51.416598127Z,1023
2024-04-17T11:43:56.434188412Z,1023
2024-04-17T11:44:01.451319735Z,1023
2024-04-17T11:44:06.470539943Z,1023
2024-04-17T11:44:11.486679368Z,1023
2024-04-17T11:44:16.402282109Z,1023
2024-04-17T11:44:21.420227814Z,1023
2024-04-17T11:44:26.437358915Z,1023
2024-04-17T11:44:31.455074661Z,1023
2024-04-17T11:44:36.47636094Z,1023
2024-04-17T11:44:41.513493421Z,1023
2024-04-17T11:44:46.507895884Z,1023
2024-04-17T11:44:51.423124434Z,1023
2024-04-17T11:44:56.440877594Z,1023
2024-04-17T11:45:01.459105348Z,1023
2024-04-17T11:45:06.476309801Z,1023
2024-04-17T11:45:11.494881219Z,1023
2024-04-17T11:45:16.516944165Z,1023
2024-04-17T11:45:21.426941306Z,1023
2024-04-17T11:45:26.44439237Z,1023
2024-04-17T11:45:31.461387482Z,1023
2024-04-17T11:45:36.479715781Z,1023
2024-04-17T11:45:41.497418392Z,1023
2024-04-17T11:45:46.515283854Z,1023
2024-04-17T11:45:51.532737671Z,1023
2024-04-17T11:45:56.447957403Z,1023
2024-04-17T11:46:01.466216207Z,1023
2024-04-17T11:46:06.484559143Z,1023
2024-04-17T11:46:11.500972181Z,1023
2024-04-17T11:46:16.51872764Z,1023
2024-04-17T11:46:21.535798164Z,1023
2024-04-17T11:46:26.451357586Z,1023
2024-04-17T11:46:31.469260669Z,1023
2024-04-17T11:46:36.486818328Z,1023
2024-04-17T11:46:41.504005641Z,1023
2024-04-17T11:46:46.523285035Z,1023
2024-04-17T11:46:51.539396554Z,1023
2024-04-17T11:46:56.557336987Z,1023
2024-04-17T11:47:01.472171347Z,1023
2024-04-17T11:47:06.489392822Z,1023
2024-04-17T11:47:11.50888945Z,1023
2024-04-17T11:47:16.526510198Z,1023
2024-04-17T11:47:21.542537675Z,1023
2024-04-17T11:47:26.560718361Z,1023
2024-04-17T11:47:31.57785373Z,1023
2024-04-17T11:47:36.800608121Z,1023
2024-04-17T11:47:41.511046354Z,1023
2024-04-17T11:47:46.529193277Z,1023
2024-04-17T11:47:51.548139141Z,1023
2024-04-17T11:47:56.563739248Z,1023
2024-04-17T11:48:01.581823408Z,1023
2024-04-17T11:48:06.598792983Z,1023
2024-04-17T11:48:11.617048552Z,1023
2024-04-17T11:48:16.532055695Z,1023
2024-04-17T11:48:21.549678065Z,1023
2024-04-17T11:48:26.573058089Z,1023
2024-04-17T11:48:31.584925396Z,1023
2024-04-17T11:48:36.602607282Z,1023
2024-04-17T11:48:41.620597366Z,1023
2024-04-17T11:48:46.535688969Z,1023
2024-04-17T11:48:51.553750632Z,1023
2024-04-17T11:48:56.57084818Z,1023
2024-04-17T11:49:01.588565525Z,1023
2024-04-17T11:49:06.605821867Z,1023
2024-04-17T11:49:11.623658868Z,1023
2024-04-17T11:49:16.539008239Z,1023
2024-04-17T11:49:21.557012789Z,1023
2024-04-17T11:49:26.574070684Z,1023
2024-04-17T11:49:31.592499872Z,1023
2024-04-17T11:49:36.608820793Z,1023
2024-04-17T11:49:41.62666902Z,1023
2024-04-17T11:49:46.64498472Z,1023
2024-04-17T11:49:51.560799594Z,1023
2024-04-17T11:49:56.578000445Z,1023
2024-04-17T11:50:01.595239963Z,1023
2024-04-17T11:50:06.612512586Z,1023
2024-04-17T11:50:11.630760093Z,1023
2024-04-17T11:50:16.648554161Z,1023
2024-04-17T11:50:21.66668174Z,1023
2024-04-17T11:50:26.683657239Z,1023
2024-04-17T11:50:31.599384088Z,1023
2024-04-17T11:50:36.616343275Z,1023
2024-04-17T11:50:41.634133034Z,1023
2024-04-17T11:50:46.65350713Z,1023
2024-04-17T11:50:51.672544043Z,1023
2024-04-17T11:50:56.689727425Z,1023
2024-04-17T11:51:01.704477962Z,1023
2024-04-17T11:51:06.619667223Z,1023
2024-04-17T11:51:11.740814832Z,1023
2024-04-17T11:51:16.654545651Z,1023
2024-04-17T11:51:21.672735577Z,1023
2024-04-17T11:51:26.689884762Z,1023
2024-04-17T11:51:31.708272972Z,1023
2024-04-17T11:51:36.725531894Z,1023
2024-04-17T11:51:41.640999174Z,1023
2024-04-17T11:51:46.658297484Z,1023
2024-04-17T11:51:51.675971222Z,1023
2024-04-17T11:51:56.693220984Z,1023
2024-04-17T11:52:01.712129345Z,1023
2024-04-17T11:52:06.728983851Z,1023
2024-04-17T11:52:11.746856353Z,1023
2024-04-17T11:52:16.661757873Z,1023
2024-04-17T11:52:21.679328791Z,1023
2024-04-17T11:52:26.698041774Z,1023
2024-04-17T11:52:31.719090737Z,1023
2024-04-17T11:52:36.732462151Z,1023
2024-04-17T11:52:41.750433114Z,1023
2024-04-17T11:52:46.768385417Z,1023
2024-04-17T11:52:51.790119481Z,1023
2024-04-17T11:52:56.700689047Z,1023
2024-04-17T11:53:01.720274526Z,1023
2024-04-17T11:53:06.737782347Z,1023
2024-04-17T11:53:11.753170479Z,1023
2024-04-17T11:53:16.771880235Z,1023
2024-04-17T11:53:21.788514109Z,1023
2024-04-17T11:53:26.808614907Z,1023
2024-04-17T11:53:31.721754422Z,1023
2024-04-17T11:53:36.841233535Z,1023
2024-04-17T11:53:41.757802541Z,1023
2024-04-17T11:53:46.774604952Z,1023
2024-04-17T11:53:51.792757362Z,1023
2024-04-17T11:53:56.810411635Z,1023
2024-04-17T11:54:01.832782563Z,1023
2024-04-17T11:54:06.848778763Z,1023
2024-04-17T11:54:11.862241818Z,1023
2024-04-17T11:54:16.780605843Z,1023
2024-04-17T11:54:21.796084321Z,1023
2024-04-17T11:54:26.813621909Z,1023
2024-04-17T11:54:31.830519883Z,1023
2024-04-17T11:54:36.8484691Z,1023
2024-04-17T11:54:41.86627717Z,1023
2024-04-17T11:54:46.883377531Z,1023
2024-04-17T11:54:51.799013438Z,1023
2024-04-17T11:54:56.817036183Z,1023
2024-04-17T11:55:01.837273428Z,1023
2024-04-17T11:55:06.852088948Z,1023
2024-04-17T11:55:11.87040992Z,1023
2024-04-17T11:55:16.887256344Z,1023
2024-04-17T11:55:21.904343181Z,1023
2024-04-17T11:55:26.922823093Z,1023
2024-04-17T11:55:31.840307502Z,1023
2024-04-17T11:55:36.855978683Z,1023
2024-04-17T11:55:41.974934084Z,1023
2024-04-17T11:55:46.892433455Z,1023
2024-04-17T11:55:51.910975938Z,1023
2024-04-17T11:55:56.926891157Z,1023
2024-04-17T11:56:01.943872708Z,1023
2024-04-17T11:56:06.962883274Z,1023
2024-04-17T11:56:12.00535272Z,1023
2024-04-17T11:56:16.876488055Z,1023
2024-04-17T11:56:21.911872305Z,1023
2024-04-17T11:56:26.929402253Z,1023
2024-04-17T11:56:31.947018731Z,1023
2024-04-17T11:56:36.964114775Z,1023
2024-04-17T11:56:41.98241625Z,1023
2024-04-17T11:56:46.907859071Z,1023
2024-04-17T11:56:52.022399924Z,1023
2024-04-17T11:56:56.933186134Z,1023
2024-04-17T11:57:01.95063448Z,1023
2024-04-17T11:57:06.968790885Z,1023
2024-04-17T11:57:11.987256436Z,1023
2024-04-17T11:57:17.003086508Z,1023
2024-04-17T11:57:22.021020283Z,1023
2024-04-17T11:57:27.038312405Z,1023
2024-04-17T11:57:32.055695126Z,1023
2024-04-17T11:57:36.97128279Z,1023
2024-04-17T11:57:41.991264686Z,1023
2024-04-17T11:57:47.00665225Z,1023
2024-04-17T11:57:52.02717814Z,1023
2024-04-17T11:57:57.041876709Z,1023
2024-04-17T11:58:02.060230447Z,1023
2024-04-17T11:58:07.077751915Z,1023
2024-04-17T11:58:12.094764011Z,1023
2024-04-17T11:58:17.01052664Z,1023
2024-04-17T11:58:22.030797346Z,1023
2024-04-17T11:58:27.044855163Z,1023
2024-04-17T11:58:32.063045903Z,1023
2024-04-17T11:58:37.080217231Z,1023
2024-04-17T11:58:42.098402133Z,1023
2024-04-17T11:58:47.124650399Z,1023
2024-04-17T11:58:52.134361835Z,1023
2024-04-17T11:58:57.04897579Z,1023
2024-04-17T11:59:02.069158191Z,1023
2024-04-17T11:59:07.084227192Z,1023
2024-04-17T11:59:12.101627556Z,1023
2024-04-17T11:59:17.119070921Z,1023
2024-04-17T11:59:22.136999054Z,1023
2024-04-17T11:59:27.155181236Z,1023
2024-04-17T11:59:32.173103049Z,1023
2024-04-17T11:59:37.090249943Z,1023
2024-04-17T11:59:42.107422749Z,1023
2024-04-17T11:59:47.123768499Z,1023
2024-04-17T11:59:52.140684547Z,1023
2024-04-17T11:59:57.15775377Z,1023
2024-04-17T12:00:02.176248582Z,1023
2024-04-17T12:00:07.193281705Z,1023
2024-04-17T12:00:12.211074347Z,1023
2024-04-17T12:00:17.126019621Z,1023
2024-04-17T12:00:22.14387265Z,1023
2024-04-17T12:00:27.161585069Z,1023
2024-04-17T12:00:32.183113512Z,1023
2024-04-17T12:00:37.197537182Z,1023
2024-04-17T12:00:42.214299689Z,1023
2024-04-17T12:00:47.252968384Z,1023
2024-04-17T12:00:52.149060256Z,1023
2024-04-17T12:00:57.165312824Z,1023
2024-04-17T12:01:02.182469942Z,1023
2024-04-17T12:01:07.199927796Z,1023
2024-04-17T12:01:12.217850352Z,1023
2024-04-17T12:01:17.235835288Z,1023
2024-04-17T12:01:22.253226292Z,1023
2024-04-17T12:01:27.168181397Z,1023
2024-04-17T12:01:32.186322293Z,1023
2024-04-17T12:01:37.203414727Z,1023
2024-04-17T12:01:42.323588718Z,1023
2024-04-17T12:01:47.239694657Z,1023
2024-04-17T12:01:52.256675709Z,1023
2024-04-17T12:01:57.287611002Z,1023
2024-04-17T12:02:02.292956677Z,1023
2024-04-17T12:02:07.206766727Z,1023
2024-04-17T12:02:12.225096711Z,1023
2024-04-17T12:02:17.242116881Z,1023
2024-04-17T12:02:22.259993255Z,1023
2024-04-17T12:02:27.27758637Z,1023
2024-04-17T12:02:32.295384282Z,1023
